51210100,45106,20180414,07,東邦大学,1,12,千葉県,12204,船橋市,8,01,1,10.5,0,0
51210100,45106,20180414,08,東邦大学,1,12,千葉県,12204,船橋市,16,16,0,11.4,0,0
51210100,45106,20180414,09,東邦大学,1,12,千葉県,12204,船橋市,32,15,0,12.2,0,0
51210100,45106,20180414,10,東邦大学,1,12,千葉県,12204,船橋市,49,16,0,14.6,0,0
51210100,45106,20180414,11,東邦大学,1,12,千葉県,12204,船橋市,20,09,2,17.8,0,0
51210100,45106,20180414,12,東邦大学,1,12,千葉県,12204,船橋市,28,09,2,17.7,0,0
51210100,45106,20180414,13,東邦大学,1,12,千葉県,12204,船橋市,16,10,3,18.6,0,0
51210100,45106,20180414,14,東邦大学,1,12,千葉県,12204,船橋市,24,08,2,18.7,0,0
51210100,45106,20180414,15,東邦大学,1,12,千葉県,12204,船橋市,16,08,3,18.1,0,0
51210100,45106,20180414,16,東邦大学,1,12,千葉県,12204,船橋市,8,08,3,16.7,0,0
51210100,45106,20180414,17,東邦大学,1,12,千葉県,12204,船橋市,0,08,2,15.9,0,0
51210100,45106,20180414,18,東邦大学,1,12,千葉県,12204,船橋市,0,08,2,15.8,0,0
51210100,45106,20180414,19,東邦大学,1,12,千葉県,12204,船橋市,0,08,1,15.9,0,1
51210100,45106,20180414,20,東邦大学,1,12,千葉県,12204,船橋市,0,09,2,17,0,0
51210100,45106,20180414,21,東邦大学,1,12,千葉県,12204,船橋市,0,09,3,16.8,0,0
51210100,45106,20180414,22,東邦大学,1,12,千葉県,12204,船橋市,0,10,4,16.6,0,0
51210100,45106,20180414,23,東邦大学,1,12,千葉県,12204,船橋市,0,09,3,16.4,0,1
51210100,45106,20180414,24,東邦大学,1,12,千葉県,12204,船橋市,8,09,3,16.4,0,0
51210100,45106,20180415,01,東邦大学,1,12,千葉県,12204,船橋市,0,10,5,16.2,0,0
51210100,45106,20180415,02,東邦大学,1,12,千葉県,12204,船橋市,0,09,3,15.6,0,0
51210100,45106,20180415,03,東邦大学,1,12,千葉県,12204,船橋市,0,08,1,15,0,0
51210100,45106,20180415,04,東邦大学,1,12,千葉県,12204,船橋市,0,09,5,17.6,1,0
51210100,45106,20180415,05,東邦大学,1,12,千葉県,12204,船橋市,0,09,5,18.4,0,0
51210100,45106,20180415,06,東邦大学,1,12,千葉県,12204,船橋市,0,09,5,18.6,0,0
51210100,45106,20180415,07,東邦大学,1,12,千葉県,12204,船橋市,0,09,5,18.7,0,0
51210100,45106,20180415,08,東邦大学,1,12,千葉県,12204,船橋市,0,10,6,18.6,5,5
